feature,importance
esm2_1396,4.306694288226551e-06
esm2_1830,4.222809438525659e-06
esm2_1741,4.1750480546800725e-06
esm2_643,4.104459742777409e-06
esm2_862,4.053350081879553e-06
esm2_1555,4.041938549663977e-06
esm2_2554,3.985209592426594e-06
esm2_802,3.954493537140699e-06
esm2_481,3.8625032908948435e-06
esm2_793,3.843317106799799e-06
esm2_1599,3.8114052027066606e-06
esm2_1145,3.7894386492437447e-06
esm2_1572,3.773424888190191e-06
esm2_876,3.7729181374322913e-06
esm2_1452,3.7640074883765065e-06
esm2_2220,3.6982643531765407e-06
esm2_904,3.5808143184122104e-06
esm2_223,3.4854323970141474e-06
esm2_1749,3.4371333195640116e-06
esm2_1270,3.428604530510187e-06
esm2_207,3.3840447072138747e-06
esm2_424,3.315855903069718e-06
esm2_1957,3.2991958466758278e-06
esm2_1127,3.196099820581784e-06
esm2_2471,3.1519643621761042e-06
esm2_2508,3.0430824663256124e-06
esm2_1479,3.037938260809186e-06
esm2_2137,3.0356519615195875e-06
esm2_1593,3.008073177716087e-06
esm2_1869,2.9677114482112826e-06
esm2_1666,2.9169458939201597e-06
esm2_2143,2.8903654506480036e-06
esm2_2344,2.8417245121293155e-06
esm2_1292,2.5815714656311832e-06
esm2_1154,2.517287378061609e-06
esm2_1915,2.514746443425951e-06
esm2_1031,2.490145751209761e-06
esm2_2071,2.440516171932874e-06
esm2_1496,2.4404956603581455e-06
esm2_1942,2.439699780311942e-06
esm2_2060,2.390485743801339e-06
esm2_527,2.369425173682456e-06
esm2_1737,2.3088072802165478e-06
esm2_601,2.235967358294461e-06
esm2_1512,2.1319703083923515e-06
esm2_2399,1.9755709128388287e-06
esm2_2140,1.914751481044337e-06
esm2_1131,1.8969860746763252e-06
esm2_1591,1.889029232869033e-06
esm2_861,1.8833994278665005e-06
esm2_2308,1.8599955438755545e-06
esm2_962,1.8402743353457685e-06
esm2_479,1.8135370412311484e-06
esm2_638,1.8113134921981256e-06
esm2_691,1.799480858318667e-06
esm2_975,1.747122377707977e-06
esm2_594,1.5628880021464247e-06
esm2_2516,1.5503682422116778e-06
esm2_2544,1.48571396776467e-06
esm2_1302,1.4854682627116863e-06
esm2_2358,1.4526637967819036e-06
esm2_2091,1.4385737640382312e-06
esm2_927,1.4097701508436835e-06
esm2_10,1.3881393670950473e-06
esm2_640,1.376680023717505e-06
esm2_338,1.3459100353767863e-06
esm2_685,1.3309633039839546e-06
esm2_332,1.3030147604647914e-06
mb_n_residues,1.2978538020316356e-06
esm2_2481,1.282661242335338e-06
esm2_574,1.2215535546074162e-06
esm2_2403,1.1316024786898412e-06
esm2_469,1.102007217491644e-06
esm2_2462,1.0748030309379986e-06
esm2_2371,1.03254776728585e-06
esm2_605,1.0170934075353901e-06
esm2_1685,1.0089255766741476e-06
esm2_2414,9.997316853064754e-07
esm2_891,9.638890723191103e-07
esm2_2126,9.12744473613867e-07
esm2_2093,8.639407420978031e-07
esm2_1714,8.442489220216663e-07
esm2_179,8.101435656654027e-07
esm2_2213,7.848978003476088e-07
esm2_431,7.692056763984995e-07
esm2_2467,7.52731589725782e-07
esm2_1374,7.497017253442126e-07
esm2_244,7.400399387700525e-07
esm2_2165,7.088710597107649e-07
esm2_408,6.937153174176398e-07
esm2_144,6.300698423012527e-07
esm2_865,5.371926950766459e-07
esm2_1686,5.24781113545842e-07
esm2_1191,5.128204725882718e-07
esm2_2391,4.93386650032551e-07
esm2_1056,4.7225610560998863e-07
esm2_389,3.987596384372625e-07
esm2_622,3.9196214779648883e-07
esm2_658,3.8815029816598004e-07
esm2_189,3.675626687082166e-07
esm2_1097,3.2851380803108083e-07
esm2_1767,2.9713116940897786e-07
esm2_1316,2.968555117546623e-07
esm2_2534,2.84500065130998e-07
esm2_1071,2.2945291875276544e-07
esm2_1008,2.0511997088692195e-07
esm2_187,1.701977681689155e-07
esm2_1954,1.6813909227690016e-07
esm2_771,1.466025699589294e-07
esm2_770,9.591266613891579e-08
esm2_1670,4.970119265541293e-08
esm2_708,3.671417998621234e-08
esm2_2180,2.1887329516171828e-08
esm2_1950,1.730937309229981e-08
esm2_303,6.977643080564448e-09
esm2_1263,1.2059815431617962e-09
esm2_686,3.3643178069723486e-11
esm2_665,2.5851132132566512e-11
esm2_37,1.523154318497283e-11
esm2_925,1.559486616183646e-15
esm2_125,0.0
esm2_322,0.0
esm2_453,0.0
esm2_2207,0.0
esm2_2498,0.0
