feature,importance
esm2_586,1.0992160397457192e-06
esm2_2434,1.0978896638407164e-06
esm2_245,1.086388858798124e-06
esm2_1035,1.0682630899713721e-06
esm2_743,1.0661859286128883e-06
esm2_838,1.059293552361804e-06
esm2_1517,1.058804099112041e-06
esm2_2482,1.058433413358259e-06
esm2_2102,1.0508075376968941e-06
esm2_1725,1.03316803526016e-06
esm2_1071,1.028459147346146e-06
esm2_1396,1.0192802059136339e-06
esm2_310,1.0053870053119935e-06
esm2_59,9.957975406575678e-07
esm2_513,9.935968940182619e-07
esm2_2308,9.834057721915202e-07
esm2_1486,9.78584616399283e-07
esm2_2306,9.683177138082711e-07
esm2_804,9.501838282713641e-07
esm2_1917,9.42764153819402e-07
esm2_549,9.299852500725765e-07
esm2_36,9.038860285555207e-07
esm2_1586,8.816079670150651e-07
esm2_1284,8.697968881351174e-07
esm2_1096,8.659776283417547e-07
esm2_1747,8.571970964729776e-07
esm2_87,8.398760551867726e-07
esm2_2483,8.246697503761691e-07
esm2_1142,8.088104196017212e-07
esm2_1055,8.019708146942555e-07
esm2_1296,7.98215922117805e-07
esm2_1033,7.944907313813112e-07
esm2_1374,7.867490779205271e-07
esm2_629,7.753316868827259e-07
esm2_714,7.668000335058721e-07
esm2_1160,7.630071060972564e-07
esm2_1295,7.599394055370059e-07
esm2_2190,7.532272738888568e-07
esm2_1651,7.467954153427567e-07
esm2_1417,7.467119663126271e-07
esm2_1017,7.449855616151962e-07
esm2_2005,7.448296399818939e-07
esm2_2532,7.045943293846067e-07
esm2_2085,6.975277689512356e-07
esm2_932,6.755925379609412e-07
esm2_1443,6.473866205259066e-07
esm2_1697,6.42864976592676e-07
esm2_322,6.263762020101002e-07
esm2_900,6.113482610480704e-07
esm2_975,6.100715526231382e-07
esm2_2015,6.100378901783824e-07
esm2_1912,6.032739809885067e-07
esm2_2282,5.910413066565936e-07
esm2_1532,5.878783165096595e-07
esm2_2305,5.834418290856404e-07
esm2_2259,5.621893991714466e-07
esm2_1204,5.405313947915463e-07
esm2_29,5.386165654697346e-07
esm2_1438,5.356652420426356e-07
esm2_1669,5.337454128978149e-07
esm2_47,5.32480032399542e-07
esm2_1965,5.289689112818902e-07
esm2_2538,5.190867607205981e-07
esm2_1829,5.181489265441638e-07
esm2_179,5.12838981635097e-07
esm2_233,5.115397868071693e-07
esm2_1305,5.068774406369348e-07
esm2_424,5.040645034950618e-07
esm2_1526,4.914189492990448e-07
esm2_843,4.896627471835652e-07
esm2_1258,4.5753010582429266e-07
esm2_2423,4.510901494536558e-07
esm2_2276,4.478004908219999e-07
esm2_1509,4.122781729685335e-07
esm2_2519,3.9674104689083125e-07
esm2_1197,3.9244903792718704e-07
esm2_820,3.7932326482594635e-07
esm2_2376,3.691180539567226e-07
esm2_1379,3.43839838441026e-07
esm2_469,3.397465606163436e-07
esm2_1138,3.259385554921801e-07
esm2_72,3.1453787532023513e-07
esm2_527,2.8230432698231316e-07
esm2_905,2.756416688922175e-07
esm2_1167,2.701806943071004e-07
esm2_499,2.6250150273664764e-07
esm2_1754,2.5615833599444996e-07
esm2_178,2.5608964573285015e-07
esm2_509,2.511685833618571e-07
esm2_802,2.451458652586922e-07
esm2_1504,2.408109512658183e-07
esm2_1589,2.3989944485009885e-07
esm2_2393,2.3438111718256396e-07
esm2_1899,2.3051410330238716e-07
esm2_1967,2.3025909469416173e-07
esm2_1794,2.295397416912277e-07
esm2_1992,2.2935731499285375e-07
esm2_1563,2.227375386021252e-07
esm2_565,2.2113612829324785e-07
esm2_1222,2.0975589613727687e-07
esm2_1023,2.0877095818906455e-07
esm2_1914,2.0586246350184916e-07
esm2_2111,2.040156625892056e-07
esm2_0,1.9556867539494675e-07
esm2_1487,1.948761813875937e-07
esm2_1713,1.8571344899361335e-07
esm2_1830,1.8340241956619176e-07
esm2_746,1.7142194726846998e-07
esm2_1880,1.549703791710829e-07
esm2_1050,1.5360469658024876e-07
esm2_616,1.506266792148518e-07
esm2_2142,1.4185203251756712e-07
esm2_2000,1.4028515423634844e-07
esm2_2544,1.4012811257006067e-07
esm2_2245,1.295899886535301e-07
esm2_300,1.287935585158971e-07
esm2_1763,1.262836785895201e-07
esm2_1809,1.0747773721784391e-07
esm2_1327,9.937480340277805e-08
esm2_1711,9.924212992862647e-08
esm2_1733,9.808919738382227e-08
esm2_303,9.540240811499966e-08
esm2_1324,9.506389740681798e-08
esm2_1540,9.175124629379681e-08
esm2_401,8.544813727896235e-08
esm2_1588,8.487313423633018e-08
esm2_1686,8.279773959914392e-08
esm2_1826,7.667884015455655e-08
esm2_2314,7.613899940785427e-08
esm2_1824,7.417033781877511e-08
esm2_1371,7.287443033064604e-08
esm2_2076,7.077999583548847e-08
esm2_1111,6.672555359032847e-08
esm2_1057,6.349521288639284e-08
esm2_1007,6.14469870535238e-08
esm2_889,5.860300512706452e-08
esm2_1157,5.3617152605413575e-08
esm2_293,5.110150916990019e-08
esm2_1837,4.965226419078848e-08
esm2_588,4.800330853764825e-08
esm2_1742,4.4059898315180125e-08
esm2_904,4.114459467192568e-08
esm2_883,4.0715155007934135e-08
mb_n_zn,3.2225717922193284e-08
esm2_681,2.6759046274418316e-08
esm2_546,2.1962101613846614e-08
esm2_1061,2.0454723005429516e-08
esm2_1945,1.6442761501844694e-08
esm2_2198,1.5917096607920063e-08
esm2_562,1.265716739088188e-08
esm2_1553,1.2111738823442683e-08
esm2_393,1.1797239140660443e-08
esm2_1102,1.0695713190236297e-08
esm2_214,1.0042257994128342e-08
esm2_1321,9.88767171355195e-09
esm2_2176,9.374186378557104e-09
esm2_748,8.024821881070078e-09
esm2_1991,7.56163226917724e-09
esm2_1255,7.39347800536857e-09
esm2_2551,5.7385311830504576e-09
esm2_574,2.062094384230925e-09
esm2_191,1.6365424976587544e-09
esm2_1031,4.5089973450273145e-10
esm2_691,9.298099751873595e-11
esm2_1181,8.516294753957903e-13
esm2_1943,3.9774982720794235e-13
esm2_419,3.694119537725684e-13
esm2_149,0.0
esm2_373,0.0
esm2_653,0.0
esm2_965,0.0
esm2_1020,0.0
esm2_1089,0.0
esm2_1387,0.0
esm2_1420,0.0
esm2_1425,0.0
esm2_1674,0.0
esm2_1821,0.0
esm2_1985,0.0
esm2_2056,0.0
esm2_2066,0.0
esm2_2074,0.0
esm2_2083,0.0
esm2_2180,0.0
esm2_2287,0.0
esm2_2394,0.0
esm2_2410,0.0
