feature,importance
esm2_1227,2.2089635820936345e-05
esm2_451,2.1869029582772735e-05
esm2_956,2.1821688954885183e-05
esm2_2309,2.179626353210009e-05
esm2_1110,2.173588992463227e-05
esm2_1515,2.1723617241137794e-05
esm2_59,2.1501176413337016e-05
esm2_880,2.1440566254080346e-05
esm2_1686,2.141998172510671e-05
esm2_1182,2.129587156784343e-05
esm2_1995,2.1275951024897964e-05
esm2_518,2.1265918508275867e-05
esm2_777,2.1230319491605594e-05
esm2_603,2.1124725062262468e-05
esm2_2344,2.1117570419831505e-05
esm2_471,2.110598348349031e-05
esm2_982,2.098121516658086e-05
esm2_2356,2.0979187990831855e-05
esm2_2536,2.087355652448053e-05
esm2_719,2.0749329557796414e-05
esm2_80,2.0691284353192043e-05
esm2_54,2.0674455910727948e-05
esm2_2099,2.063662862138464e-05
esm2_492,2.055791408662311e-05
esm2_1951,2.0509514447724864e-05
esm2_2187,2.043812156960963e-05
esm2_178,2.0408884459784354e-05
esm2_418,2.037968775835769e-05
esm2_1210,2.028472868517889e-05
esm2_1480,2.0232412376042065e-05
esm2_2436,2.0087463377931704e-05
esm2_1781,2.0005880983858007e-05
esm2_13,1.9875541218848765e-05
esm2_742,1.9843548727157577e-05
esm2_541,1.9806458307923645e-05
esm2_477,1.978009614322746e-05
esm2_1955,1.9763079616431453e-05
esm2_859,1.9678296442590287e-05
esm2_2222,1.9671909656179953e-05
esm2_750,1.9521161555953316e-05
esm2_243,1.9328265087421186e-05
esm2_845,1.9285297656057113e-05
esm2_1372,1.917277400765678e-05
esm2_1532,1.8982856993588272e-05
esm2_2455,1.89778020726578e-05
esm2_1857,1.8919777008875135e-05
esm2_2007,1.8884137147584377e-05
esm2_1717,1.8864174133454615e-05
esm2_1049,1.8835215078134314e-05
esm2_693,1.880343114199317e-05
esm2_2474,1.8593003939607734e-05
esm2_1324,1.85456873003739e-05
esm2_417,1.843218374538496e-05
esm2_1064,1.840120295025481e-05
esm2_1088,1.8381610200166643e-05
esm2_714,1.8356776195311613e-05
esm2_2223,1.8337791678938383e-05
esm2_2278,1.8318042591926686e-05
esm2_1334,1.7838087978763093e-05
esm2_1675,1.772865368211536e-05
esm2_1795,1.7668567736432456e-05
esm2_215,1.7647863943285993e-05
esm2_2049,1.7639571719364808e-05
esm2_72,1.7621135881591155e-05
esm2_2067,1.7617922162640216e-05
esm2_2559,1.7582985668740352e-05
esm2_208,1.7531595606860017e-05
esm2_1510,1.7503823738834175e-05
esm2_1529,1.7486679629689947e-05
esm2_2179,1.7464829196792264e-05
esm2_1257,1.7461363367012065e-05
esm2_315,1.745286050906617e-05
esm2_1113,1.738403115750168e-05
esm2_2557,1.7318210708526645e-05
esm2_1331,1.7176662058115266e-05
esm2_996,1.7144511210225414e-05
esm2_234,1.6999421795425303e-05
esm2_1253,1.6953838334032577e-05
esm2_223,1.689973639130901e-05
esm2_657,1.6824541202641784e-05
esm2_1314,1.664431057114402e-05
esm2_416,1.6302460160285477e-05
esm2_1479,1.6281377680961387e-05
esm2_2532,1.625650242255323e-05
esm2_139,1.618433601102041e-05
esm2_2439,1.6155191403698026e-05
esm2_1378,1.6150621255620007e-05
esm2_2535,1.5863439091965723e-05
esm2_1615,1.5852031844320424e-05
esm2_2401,1.563508738575832e-05
esm2_198,1.560585235903629e-05
esm2_697,1.56046737537748e-05
esm2_65,1.5487987579001845e-05
esm2_1841,1.540057588937249e-05
esm2_206,1.5293103633093186e-05
esm2_1806,1.5259802828895354e-05
esm2_953,1.525593860489327e-05
esm2_78,1.5248730855761384e-05
esm2_2033,1.5207114753719722e-05
esm2_1778,1.520258842712957e-05
esm2_773,1.5192237540959123e-05
esm2_1297,1.5182473716873155e-05
esm2_1125,1.5020113266895995e-05
esm2_328,1.4819413043433335e-05
esm2_358,1.4795884183597037e-05
esm2_204,1.47700095021599e-05
esm2_1558,1.4756044008768125e-05
esm2_1128,1.4671366577213678e-05
esm2_1752,1.4642472712871005e-05
esm2_196,1.4615798616638501e-05
esm2_890,1.454909139120845e-05
esm2_1507,1.4546540995111203e-05
esm2_1748,1.4495119820010367e-05
esm2_367,1.4436576987127258e-05
esm2_1447,1.4319458772648753e-05
esm2_1947,1.4272393784103785e-05
esm2_2276,1.4266403477918933e-05
esm2_2086,1.418675387324611e-05
esm2_799,1.4171223216286182e-05
esm2_2449,1.4162869957444398e-05
esm2_478,1.4034145410857995e-05
esm2_1704,1.3923095831095116e-05
esm2_546,1.3866090912135153e-05
esm2_1944,1.3754748506255935e-05
esm2_1179,1.3649599064091018e-05
esm2_64,1.3552531726977922e-05
esm2_1183,1.352834715425024e-05
esm2_83,1.350670819837023e-05
esm2_179,1.3500392660100204e-05
esm2_1400,1.345769470796805e-05
esm2_607,1.3399550723936452e-05
esm2_1135,1.3343216010427018e-05
esm2_1338,1.3294299488027568e-05
esm2_2101,1.3294048900786346e-05
esm2_1022,1.3235505136947158e-05
esm2_292,1.3192028465539648e-05
esm2_154,1.31880369258591e-05
esm2_2100,1.315581935106481e-05
esm2_255,1.3125985045628798e-05
esm2_323,1.3122182584738235e-05
esm2_2228,1.302816710307209e-05
esm2_950,1.3019903804982033e-05
esm2_2251,1.2979167312198081e-05
esm2_77,1.2912439756591474e-05
esm2_2306,1.2866883172280558e-05
esm2_1461,1.286510914540911e-05
esm2_1333,1.2859148887563956e-05
esm2_617,1.2799532303170094e-05
esm2_1628,1.2682168475141088e-05
esm2_2332,1.2596725127422618e-05
esm2_1875,1.2520564944719412e-05
esm2_2273,1.2485757882027614e-05
esm2_1604,1.245568663466743e-05
esm2_1707,1.2421413418806603e-05
esm2_1805,1.2374925001864744e-05
esm2_918,1.2338471057146128e-05
esm2_884,1.2335233652935526e-05
esm2_1300,1.2332218824763678e-05
esm2_1298,1.2159609159362374e-05
esm2_1207,1.2155480591099407e-05
esm2_1798,1.209037038435204e-05
esm2_1503,1.2078540677545021e-05
esm2_37,1.2012921444883392e-05
esm2_1842,1.1956792250269249e-05
esm2_2074,1.189881787870903e-05
esm2_374,1.1885624405413846e-05
esm2_946,1.1866904902222381e-05
esm2_1104,1.173667175359716e-05
esm2_53,1.1702661680123315e-05
esm2_379,1.157047654140512e-05
esm2_759,1.1557287790268765e-05
esm2_17,1.1467424076767474e-05
esm2_96,1.1445223967599191e-05
esm2_457,1.1441927151069434e-05
esm2_489,1.1441780645475963e-05
esm2_1309,1.1428308077932426e-05
esm2_144,1.1285782189741227e-05
esm2_737,1.1272284703953993e-05
esm2_1463,1.1110817281083035e-05
esm2_2395,1.1106738975129192e-05
esm2_1561,1.1097460578548511e-05
esm2_1477,1.1077634883128049e-05
esm2_1424,1.1017973831764035e-05
esm2_2542,1.1008307332765725e-05
esm2_2215,1.098083093352202e-05
esm2_1570,1.0953170783796005e-05
esm2_1654,1.0832805775563246e-05
esm2_1180,1.0789373253553351e-05
esm2_2488,1.0767800840269691e-05
esm2_2451,1.0767477866031756e-05
esm2_1034,1.0725729577826982e-05
esm2_1144,1.0717330117220404e-05
esm2_1050,1.0647286554994353e-05
esm2_82,1.0632754511444274e-05
esm2_1662,1.0576467875448473e-05
esm2_1867,1.047350708810093e-05
esm2_1301,1.0410809303216487e-05
esm2_2000,1.04098866502944e-05
esm2_1523,1.0368945673918965e-05
esm2_1202,1.0361195749150409e-05
esm2_1236,1.0340144528870638e-05
esm2_2008,1.031641732066112e-05
esm2_1313,1.0312582079297669e-05
esm2_2287,1.0169360394845828e-05
esm2_706,1.0138206997309996e-05
esm2_2376,1.0067653540620783e-05
esm2_1389,1.0039912685386108e-05
esm2_821,1.0002857023087434e-05
esm2_2191,9.925053926914699e-06
esm2_1279,9.913151500427632e-06
esm2_296,9.912421842087204e-06
esm2_1289,9.798280284662148e-06
esm2_954,9.690354883979095e-06
esm2_2083,9.641295364098246e-06
esm2_2320,9.63081982283661e-06
esm2_1928,9.502344655392911e-06
esm2_2424,9.466821637259447e-06
esm2_2330,9.38173549580795e-06
esm2_113,9.36593754567113e-06
esm2_2225,9.3256307605652e-06
esm2_325,9.272309245913123e-06
esm2_453,9.253772148339853e-06
esm2_137,9.149775501857587e-06
esm2_1056,9.100072949401427e-06
esm2_2482,9.098794369737041e-06
esm2_1238,9.068769344112348e-06
esm2_5,8.938123752884217e-06
esm2_373,8.869323474369526e-06
esm2_20,8.837315926586387e-06
esm2_612,8.82291476480866e-06
esm2_1436,8.815320559672453e-06
esm2_2206,8.731531012734579e-06
esm2_332,8.69798682431399e-06
esm2_1649,8.576289151486514e-06
esm2_1187,8.560340532694587e-06
esm2_2373,8.368102744661676e-06
esm2_1234,8.359496696119068e-06
esm2_2085,8.337270565165728e-06
esm2_81,8.274839419645668e-06
esm2_1448,8.263620648545841e-06
esm2_534,8.241490740215167e-06
esm2_1439,8.136464625734428e-06
esm2_1139,8.122086960996e-06
esm2_436,8.111011841557207e-06
esm2_606,8.085747637532905e-06
esm2_1909,8.057392588705432e-06
esm2_241,8.034045838328738e-06
esm2_1348,7.950795302778457e-06
esm2_1387,7.852608246571454e-06
esm2_2369,7.829424649712732e-06
esm2_1573,7.740015456597145e-06
esm2_540,7.73713881671054e-06
esm2_1759,7.728683365401963e-06
esm2_1641,7.723073907173464e-06
esm2_1985,7.717778135423935e-06
esm2_258,7.67504492503761e-06
esm2_741,7.663315714212072e-06
esm2_2547,7.594748049755979e-06
esm2_260,7.55584793142152e-06
esm2_423,7.486952596719466e-06
esm2_1245,7.455512540121884e-06
esm2_191,7.37498756961618e-06
esm2_1453,7.358490971700814e-06
esm2_1484,7.343854020252144e-06
esm2_867,7.321865419143588e-06
mb_n_zn,7.272033983436852e-06
esm2_2305,7.253208823947015e-06
esm2_401,7.220755551197949e-06
esm2_934,7.20233426241974e-06
esm2_1547,7.172546211370854e-06
esm2_63,7.16471562342352e-06
esm2_2366,7.125638494176405e-06
esm2_715,7.1182874775802755e-06
esm2_682,7.075438132488804e-06
esm2_885,7.038680260539069e-06
esm2_2446,7.036054664319848e-06
esm2_1551,6.9991964629174e-06
esm2_2017,6.9776367812931905e-06
esm2_359,6.9729993231889055e-06
esm2_89,6.932680455781697e-06
esm2_2426,6.85781518926932e-06
esm2_10,6.838273185579205e-06
esm2_1043,6.779825239341913e-06
esm2_1409,6.76031738522206e-06
esm2_2423,6.697615902256151e-06
esm2_661,6.6802189773335825e-06
esm2_839,6.668158703694797e-06
esm2_2319,6.649675085986804e-06
esm2_1172,6.614365572092785e-06
esm2_774,6.608532875613479e-06
esm2_1684,6.605382621829686e-06
esm2_2528,6.589634799609205e-06
esm2_853,6.496220669219199e-06
esm2_129,6.483312786471851e-06
esm2_555,6.434342818547067e-06
esm2_2234,6.41464403697693e-06
esm2_2063,6.390333973634044e-06
esm2_169,6.341753752070146e-06
esm2_583,6.27958086013463e-06
esm2_419,6.2487991772197255e-06
esm2_1181,6.243191107318072e-06
esm2_1884,6.213063088893254e-06
esm2_197,6.143097113542575e-06
esm2_712,6.130694431915627e-06
esm2_1080,6.1198550163441824e-06
esm2_51,6.104637890346545e-06
esm2_2182,6.0783052061845095e-06
esm2_181,5.975640028918103e-06
esm2_361,5.9497363133527146e-06
esm2_2014,5.8335373987272045e-06
esm2_1428,5.756070367108773e-06
esm2_2554,5.75547509355972e-06
esm2_2444,5.718238113813016e-06
esm2_1973,5.66780983226706e-06
esm2_548,5.666785345225333e-06
esm2_1521,5.490015965997782e-06
esm2_1250,5.461882586000903e-06
esm2_222,5.4331099556069545e-06
esm2_1878,5.317815835377184e-06
esm2_2245,5.310573272489634e-06
esm2_1723,5.283127895681378e-06
esm2_1431,5.2549681480492445e-06
esm2_1749,5.200303979756956e-06
esm2_1571,5.126296913562136e-06
esm2_1287,5.094527594428858e-06
esm2_1566,5.071055494695056e-06
esm2_2075,5.060454241536744e-06
esm2_2324,5.0241043433540455e-06
esm2_2393,5.020157239359922e-06
esm2_569,5.000843112716307e-06
esm2_2312,4.992343362675234e-06
esm2_2132,4.963579718454075e-06
esm2_2434,4.943779309816898e-06
esm2_1575,4.830755773729427e-06
esm2_1211,4.766701264475873e-06
esm2_221,4.751268151076234e-06
esm2_576,4.748681687019969e-06
esm2_2210,4.727101772362591e-06
esm2_1652,4.69774485176556e-06
esm2_41,4.676263955282597e-06
esm2_439,4.670812909678311e-06
esm2_725,4.668893839523507e-06
esm2_1079,4.6641036924712334e-06
esm2_2062,4.657598821939635e-06
esm2_1021,4.58128649735107e-06
esm2_2137,4.536222014913208e-06
esm2_498,4.455267545489319e-06
esm2_2202,4.4310386729465645e-06
esm2_377,4.42402455795339e-06
esm2_184,4.423960930863137e-06
esm2_1845,4.385098186014561e-06
esm2_1560,4.382665181575345e-06
esm2_490,4.357979055544917e-06
esm2_895,4.348789130446529e-06
esm2_903,4.267115145573648e-06
esm2_1501,4.262345263668897e-06
esm2_464,4.2464294197390996e-06
esm2_1743,4.229038032925692e-06
esm2_1390,4.165111964718832e-06
esm2_863,4.111503468878604e-06
esm2_802,4.040903982894704e-06
esm2_815,4.02920447703897e-06
esm2_1786,3.988476101106274e-06
esm2_1270,3.943024694390191e-06
esm2_1880,3.937438111382412e-06
esm2_1645,3.9187121733021894e-06
esm2_1670,3.913528372538613e-06
esm2_1009,3.909588059825257e-06
esm2_1259,3.901238167848843e-06
esm2_2027,3.839377633764125e-06
esm2_2129,3.8245446889730095e-06
esm2_62,3.811098339683733e-06
esm2_622,3.801434319583265e-06
esm2_1121,3.7799319748928318e-06
esm2_1105,3.7702721836285918e-06
esm2_857,3.741583626835939e-06
esm2_1790,3.7377536749467655e-06
esm2_1306,3.673194150540297e-06
esm2_263,3.5486340120021133e-06
esm2_1495,3.503146076133734e-06
esm2_2467,3.470735471662525e-06
esm2_1171,3.3843601767736605e-06
esm2_1317,3.3684898693736885e-06
esm2_1954,3.246856608958743e-06
esm2_827,3.235383789511096e-06
esm2_1340,3.1835118118707514e-06
esm2_308,3.170173662729636e-06
esm2_1037,3.1687801502582127e-06
esm2_2243,3.152485268621129e-06
esm2_638,3.130407492906149e-06
esm2_1232,3.1293852217692153e-06
esm2_2281,3.053587851311424e-06
esm2_1119,3.0337156104042155e-06
esm2_99,3.0264824231531423e-06
esm2_1779,3.00978517122915e-06
esm2_388,3.0060612051507063e-06
esm2_1882,2.9996460475815926e-06
esm2_1126,2.9895076843719625e-06
esm2_1497,2.935314471935087e-06
esm2_495,2.9248140580716674e-06
esm2_1885,2.8981699937113767e-06
esm2_973,2.896698318726376e-06
esm2_655,2.8858657033193767e-06
esm2_535,2.8837579664319292e-06
esm2_729,2.8585852079863994e-06
esm2_823,2.8548407935686096e-06
esm2_2165,2.8319845848151664e-06
esm2_203,2.8063551103176796e-06
esm2_1163,2.8055508716473234e-06
esm2_2156,2.804323133192312e-06
esm2_1224,2.791434459457932e-06
esm2_1416,2.7624055820513757e-06
esm2_320,2.7525357153889452e-06
esm2_1069,2.7033651382984108e-06
esm2_735,2.688509255364842e-06
esm2_1533,2.68540590110096e-06
esm2_852,2.6847487647731367e-06
esm2_309,2.62970280434786e-06
esm2_1820,2.5703171841718247e-06
esm2_125,2.565866777433013e-06
esm2_2517,2.5515885813990625e-06
esm2_391,2.5503003503308296e-06
esm2_66,2.547317577171871e-06
esm2_971,2.519288353930691e-06
esm2_1292,2.5152484132604997e-06
esm2_2279,2.4876191467623304e-06
esm2_1090,2.472770072623108e-06
esm2_1844,2.4414021242388744e-06
esm2_2138,2.433575909918292e-06
esm2_1535,2.4278588180155e-06
esm2_653,2.414772804055494e-06
esm2_1085,2.39730242581344e-06
esm2_1946,2.3173092410812353e-06
esm2_1760,2.267249816432912e-06
esm2_1931,2.2619153427958593e-06
esm2_1327,2.2450465681908937e-06
esm2_2046,2.1474507740374517e-06
esm2_745,2.144766051037305e-06
esm2_506,2.108242199843959e-06
esm2_408,2.107491243820933e-06
esm2_2510,2.1069675280261965e-06
esm2_2111,2.099987622644217e-06
esm2_1491,2.0600959445041757e-06
esm2_2064,2.0553177869941863e-06
esm2_1831,2.042064603566307e-06
esm2_1562,2.0413432982428155e-06
esm2_2509,2.037071428619839e-06
esm2_984,2.034321025946868e-06
esm2_84,2.0340473344878083e-06
esm2_1674,2.0304478457634057e-06
esm2_409,1.9802189538676986e-06
esm2_833,1.9467651206437436e-06
esm2_386,1.933274784947851e-06
esm2_850,1.9157739943316865e-06
esm2_1001,1.8973791334606708e-06
esm2_1059,1.8963024322547577e-06
esm2_1596,1.8828256446628336e-06
esm2_669,1.8821244658036071e-06
esm2_557,1.8485420982905007e-06
esm2_1990,1.8322168938155294e-06
esm2_626,1.81162073321008e-06
esm2_159,1.791884385548618e-06
esm2_1764,1.7798274339762431e-06
esm2_1265,1.7784484166447694e-06
esm2_1725,1.7698559978726363e-06
esm2_596,1.762190872140064e-06
esm2_1591,1.7475345663698834e-06
esm2_106,1.7394375606262723e-06
esm2_963,1.7148649930384507e-06
esm2_1898,1.7070587252719654e-06
esm2_1296,1.7026045489712162e-06
esm2_1490,1.6914100146190277e-06
esm2_1434,1.6879700569739924e-06
esm2_547,1.669598910871102e-06
esm2_1960,1.6538117115072274e-06
esm2_1366,1.6327699619368708e-06
esm2_1711,1.6071485102015183e-06
esm2_2060,1.6038867999833776e-06
esm2_2260,1.6024358761394358e-06
esm2_232,1.5808069570815442e-06
esm2_2256,1.5762870341968617e-06
esm2_1165,1.5356405492177637e-06
esm2_1761,1.5003854451819906e-06
esm2_1914,1.4592894632904465e-06
esm2_1958,1.4507291195489953e-06
esm2_1550,1.447819010684185e-06
esm2_1143,1.4375761425102328e-06
esm2_1129,1.406760001437545e-06
esm2_974,1.403492378200271e-06
esm2_826,1.397122004815897e-06
esm2_2283,1.3853834950065572e-06
esm2_768,1.3594473928543242e-06
esm2_120,1.3534598146777053e-06
esm2_2141,1.3246894542080968e-06
esm2_908,1.3206504308393562e-06
esm2_667,1.3142280099004296e-06
esm2_1897,1.2910875570975465e-06
esm2_213,1.2732720771457996e-06
esm2_578,1.2602811744020492e-06
esm2_2011,1.2562856605234797e-06
esm2_1318,1.2418945227712027e-06
esm2_574,1.2084109714928262e-06
esm2_575,1.2073753363468015e-06
esm2_1693,1.2068775517874122e-06
esm2_313,1.1921331266637823e-06
esm2_901,1.1891020506289692e-06
esm2_897,1.1690139312612188e-06
esm2_1158,1.1625676027510557e-06
esm2_1302,1.1601306021711974e-06
esm2_2113,1.1207001969117647e-06
esm2_1481,1.1124802706811896e-06
esm2_792,1.0822243063447537e-06
esm2_1754,1.0644954885078995e-06
esm2_163,1.0524845044179203e-06
esm2_2462,1.0478104407632905e-06
esm2_896,1.0036491708685112e-06
esm2_690,9.931823202807953e-07
esm2_199,9.793826203687786e-07
esm2_2044,9.703124621394137e-07
esm2_1395,9.688391602944557e-07
esm2_2230,9.551635238271265e-07
esm2_1883,9.265508312635061e-07
esm2_1418,9.165330543330341e-07
esm2_1284,9.10562238365005e-07
esm2_1343,9.054566083978936e-07
esm2_783,8.945541303995885e-07
esm2_1147,8.892820869398096e-07
esm2_2383,8.831109617070236e-07
esm2_1055,8.665720563144713e-07
esm2_942,8.606793609391005e-07
esm2_708,8.46150761197997e-07
esm2_2511,8.222685819309834e-07
esm2_2490,8.222161426863574e-07
esm2_710,8.15357492141438e-07
esm2_732,8.089601457241108e-07
esm2_1015,8.065943792801527e-07
esm2_422,8.024473960102942e-07
esm2_123,7.994049705123041e-07
esm2_1137,7.799609628701711e-07
esm2_757,7.745381892711543e-07
esm2_2177,7.70675931082644e-07
esm2_259,7.536527157271042e-07
esm2_1375,7.248743829874905e-07
esm2_347,7.089985826387397e-07
esm2_1101,6.930664320887084e-07
esm2_402,6.893092260714333e-07
esm2_1936,6.873586569395947e-07
esm2_812,6.671861207976306e-07
esm2_1866,6.601867442201079e-07
esm2_1370,6.591257672538413e-07
esm2_1200,6.551414762113323e-07
esm2_1155,6.452029575993989e-07
esm2_1293,6.392767462521802e-07
esm2_553,6.309026084712341e-07
esm2_947,6.178196893063186e-07
esm2_1865,6.160198096763691e-07
esm2_149,6.148870156579886e-07
esm2_1112,6.051405577904175e-07
esm2_412,5.908120726200545e-07
esm2_1260,5.889577276461889e-07
esm2_2183,5.879459200870565e-07
esm2_2109,5.809194273628092e-07
esm2_2370,5.795465522735477e-07
esm2_186,5.758828366141751e-07
esm2_11,5.753089727779758e-07
esm2_2005,5.595052785454262e-07
esm2_1753,5.57751155057333e-07
esm2_230,5.560441394774723e-07
esm2_1516,5.483715373262945e-07
esm2_1528,5.446388165379309e-07
esm2_2372,5.438677104791657e-07
esm2_905,5.306739331934322e-07
esm2_720,5.24981161751533e-07
esm2_2329,5.212608721685777e-07
esm2_1063,5.005545961335639e-07
esm2_172,4.868914225198905e-07
esm2_1450,4.743546593299449e-07
esm2_1304,4.705659757335232e-07
esm2_817,4.652469293768458e-07
esm2_499,4.610245813455075e-07
esm2_2520,4.5989487082763775e-07
esm2_2249,4.588646514601758e-07
esm2_1917,4.583530391815672e-07
esm2_1065,4.541300304765333e-07
esm2_1449,4.4974585843617657e-07
esm2_1667,4.4161667884536315e-07
esm2_1008,4.4142626190349536e-07
esm2_1168,4.4038947027589655e-07
esm2_1492,4.396561941198619e-07
esm2_1933,4.348485107441616e-07
esm2_864,4.203381907854183e-07
esm2_2468,4.1755968098969626e-07
esm2_2084,4.1134313006158353e-07
esm2_1057,4.098398268069903e-07
esm2_1692,4.0810536802949575e-07
esm2_345,3.986845507487953e-07
esm2_404,3.8188047479518135e-07
esm2_755,3.8161354478712165e-07
esm2_395,3.777512929751774e-07
esm2_2122,3.7655959682802584e-07
esm2_1218,3.6429891748700635e-07
esm2_519,3.5897648211567675e-07
esm2_1374,3.575269038592904e-07
esm2_753,3.481193636682467e-07
esm2_680,3.450217853664683e-07
esm2_1918,3.4193349453577435e-07
esm2_849,3.4050237896099547e-07
esm2_1427,3.347611730024153e-07
esm2_1357,3.341255523711277e-07
esm2_2229,3.336908410021598e-07
esm2_1319,3.316683608477213e-07
esm2_1468,3.3166024128335726e-07
esm2_2429,3.280000009230077e-07
esm2_510,3.2073069691875496e-07
esm2_2289,3.1031891277260174e-07
esm2_917,3.075319260709225e-07
esm2_1159,2.8768469965196776e-07
esm2_1027,2.770911798477042e-07
esm2_85,2.7686845207576986e-07
esm2_2407,2.7610826687275417e-07
esm2_2071,2.7546115548089593e-07
esm2_1578,2.739840565333626e-07
esm2_2543,2.6926232796356884e-07
esm2_2399,2.5490813602872136e-07
esm2_1089,2.4359764001207355e-07
esm2_2068,2.3600183844076007e-07
esm2_631,2.3429217948955937e-07
esm2_1294,2.3257985458064125e-07
esm2_2167,2.2159819286317092e-07
esm2_1730,2.1969162967145025e-07
esm2_341,2.1966965870855962e-07
esm2_1597,2.155895516013244e-07
esm2_2327,2.136453994423062e-07
esm2_597,2.117732261942696e-07
esm2_1445,2.0870376631526583e-07
esm2_175,2.0759644447299444e-07
esm2_312,2.0370291452197425e-07
esm2_572,1.9834788516115263e-07
esm2_1726,1.9328727806103328e-07
esm2_776,1.931861973059107e-07
esm2_1116,1.9190110661516623e-07
esm2_52,1.903935553685976e-07
esm2_1534,1.886170503951064e-07
esm2_2315,1.8208901512756069e-07
esm2_2042,1.7976907708509954e-07
esm2_749,1.7021686517034972e-07
esm2_225,1.6890664892841356e-07
esm2_1877,1.6553992439490997e-07
esm2_2015,1.6515899407912776e-07
esm2_780,1.6267206512755695e-07
esm2_736,1.5940843270806899e-07
esm2_344,1.5595631524794735e-07
esm2_2238,1.5404643188810322e-07
esm2_1029,1.51811285804854e-07
esm2_1007,1.5018825234981032e-07
esm2_298,1.4568715378000765e-07
esm2_2032,1.4410805294655086e-07
esm2_189,1.4409335508169345e-07
esm2_1599,1.4383087870712173e-07
esm2_585,1.43120048073279e-07
esm2_1082,1.3813717692201325e-07
esm2_378,1.3606395754048285e-07
esm2_2551,1.343004175177116e-07
esm2_1787,1.3240252669085024e-07
esm2_516,1.315364277802555e-07
esm2_998,1.3134816512870052e-07
esm2_39,1.303344434905756e-07
esm2_1735,1.3027258370080593e-07
esm2_132,1.253260396722975e-07
esm2_2270,1.247893403545751e-07
esm2_587,1.1884061933525154e-07
esm2_26,1.1810052473166867e-07
esm2_1610,1.071277189642231e-07
esm2_2135,1.0674534273929412e-07
esm2_18,1.0646305623631744e-07
esm2_1829,1.0379904412003639e-07
esm2_924,1.0244569818860313e-07
esm2_529,1.0207373212082566e-07
esm2_1700,1.0068787125093866e-07
esm2_528,9.942633940473895e-08
esm2_544,9.872156846323293e-08
esm2_1853,9.767964457787367e-08
esm2_2110,9.733157097591801e-08
esm2_665,9.621320325826594e-08
esm2_927,9.313925897977158e-08
esm2_28,9.236385611115521e-08
esm2_1870,9.181365657463769e-08
esm2_2040,9.05730300856768e-08
esm2_2381,8.896008158760247e-08
esm2_589,8.855114883625172e-08
esm2_2404,8.725790049715423e-08
esm2_1156,8.691433573001016e-08
esm2_2146,8.669800064635833e-08
esm2_858,8.630154972091515e-08
esm2_703,8.390310436978593e-08
esm2_1460,8.375361000706873e-08
esm2_639,8.370031393037988e-08
esm2_1545,8.252741839636056e-08
esm2_2208,8.197957349951956e-08
esm2_1205,8.037850873021936e-08
esm2_565,7.98680592658755e-08
esm2_1382,7.917022605591745e-08
esm2_1153,7.427702348834193e-08
esm2_1537,7.101113911033426e-08
esm2_479,6.836877803331939e-08
esm2_1138,6.558116033396799e-08
esm2_1894,6.543622799544262e-08
esm2_291,6.293680889687906e-08
esm2_1489,6.260973543830478e-08
esm2_275,6.083307503513743e-08
esm2_840,6.068771171163639e-08
esm2_1974,6.039222857951073e-08
esm2_1315,5.994752584088469e-08
esm2_1243,5.9233963848198396e-08
esm2_2003,5.904604779809846e-08
esm2_615,5.77536668889537e-08
esm2_2457,5.6580899400327186e-08
esm2_1774,5.62658382577922e-08
esm2_1586,5.537926838415879e-08
esm2_1189,5.441498202930586e-08
esm2_2333,5.433231080486374e-08
esm2_1132,5.429886862041086e-08
esm2_856,5.421406551547043e-08
esm2_1487,5.201779908151413e-08
esm2_1890,5.115964493506609e-08
esm2_2106,5.048076568622487e-08
esm2_744,5.0370352707127794e-08
esm2_1230,4.995252161591381e-08
esm2_431,4.8824640741922326e-08
esm2_370,4.8690125597311354e-08
esm2_31,4.704328408453996e-08
esm2_1574,4.5746383947144835e-08
esm2_2473,4.44852250272517e-08
esm2_1594,4.4254286964914224e-08
esm2_1124,4.203823997472747e-08
esm2_348,4.121966113805124e-08
esm2_2295,3.807710179876894e-08
esm2_1755,3.7623202772210805e-08
esm2_1384,3.74181747104008e-08
esm2_995,3.7388733187558356e-08
esm2_2095,3.578706933106446e-08
esm2_1271,3.55234155270939e-08
esm2_462,3.5463898513364104e-08
esm2_103,3.5375766728508014e-08
esm2_355,3.479952030823435e-08
esm2_155,3.3101149939925665e-08
esm2_1142,3.2901492769030956e-08
esm2_102,3.281149494604378e-08
esm2_1643,3.2716438057579904e-08
esm2_2314,3.2452190433529944e-08
esm2_1355,3.2424724823915035e-08
esm2_311,3.219007181977055e-08
esm2_127,3.1547678136415605e-08
esm2_507,3.101866053842786e-08
esm2_1151,2.8681885021362242e-08
esm2_2417,2.814888153778508e-08
esm2_1046,2.7253268652207384e-08
esm2_34,2.7156050708827625e-08
esm2_1703,2.7089512909842726e-08
esm2_463,2.6870418233023488e-08
esm2_1363,2.6122866419426028e-08
esm2_56,2.5835147123591497e-08
esm2_711,2.565922712659081e-08
esm2_1893,2.5561944606098382e-08
esm2_2077,2.4516338206345747e-08
esm2_2184,2.4478632407858238e-08
esm2_1635,2.428768828149112e-08
esm2_340,2.4146328608751722e-08
esm2_1588,2.3747542030907215e-08
esm2_851,2.368177231652733e-08
esm2_1177,2.3636235711576344e-08
esm2_2172,2.3497448184921003e-08
esm2_1263,2.3372255332740596e-08
